"country","coef","value","date","step","rank"
"BI","wdi_ne_imp_gnfs_kd_zg",0.000390793315385318,"2014-04-30",4,0.285714285714286
"BI","vdem_v2x_freexp_altinf",1.26454267061027,"2014-04-30",4,0.714285714285714
"BI","fvp_prop_senpart",0.541550570365061,"2014-04-30",4,0.142857142857143
"BI","ged_count_sb",0.0661515632301744,"2014-04-30",5,1
"BI","ged_dummy_sb",0.512531725883327,"2014-04-30",5,0.857142857142857
"BI","wdi_iq_cpa_tran_xq",0.14450914100149,"2014-04-30",5,0.428571428571429
"BI","wdi_ms_mil_xpnd_zs",0.00235527849105187,"2014-04-30",5,0.285714285714286
"BI","wdi_ne_imp_gnfs_kd_zg",0.000471173680749203,"2014-04-30",5,0.571428571428571
"BI","vdem_v2x_freexp_altinf",1.2229918726914,"2014-04-30",5,0.714285714285714
"BI","fvp_prop_senpart",0.451149664553557,"2014-04-30",5,0.142857142857143
"BI","ged_count_sb",0.0750656803394273,"2014-04-30",6,1
"BI","ged_dummy_sb",0.478462300400193,"2014-04-30",6,0.9
"BI","wdi_iq_cpa_tran_xq",0.141420443051464,"2014-04-30",6,0.2
"BI","wdi_sp_pop_0014_fe_zs",0.00488347930538801,"2014-04-30",6,0.5
"BI","wdi_sp_pop_0014_ma_zs",0.00389312038756325,"2014-04-30",6,0.6
"BI","wdi_sp_pop_0014_to_zs",0.00491218674234032,"2014-04-30",6,0.4
"BI","wdi_sp_pop_dpnd",0.000483662384479055,"2014-04-30",6,0.7
"BI","wdi_sp_pop_dpnd_yg",0.00154966726793713,"2014-04-30",6,0.3
"BI","vdem_v2x_freexp_altinf",0.530610719725544,"2014-04-30",6,0.8
"BI","fvp_prop_senpart",0.58034926808115,"2014-04-30",6,0.1
"BI","ged_count_sb",0.0676228650411213,"2014-04-30",7,1
"BI","ged_dummy_sb",0.486246989959945,"2014-04-30",7,0.909090909090909
"BI","wdi_iq_cpa_tran_xq",0.130956276152575,"2014-04-30",7,0.0909090909090909
"BI","wdi_si_pov_gaps",0.00850110501127153,"2014-04-30",7,0.727272727272727
"BI","wdi_sp_pop_0014_fe_zs",0.0118557299586314,"2014-04-30",7,0.454545454545455
"BI","wdi_sp_pop_0014_ma_zs",0.00988524272187484,"2014-04-30",7,0.636363636363636
"BI","wdi_sp_pop_0014_to_zs",0.0113397061246712,"2014-04-30",7,0.272727272727273
"BI","wdi_sp_pop_dpnd",0.00197074501853597,"2014-04-30",7,0.545454545454545
"BI","wdi_sp_pop_dpnd_yg",0.00335743593295575,"2014-04-30",7,0.181818181818182
"BI","vdem_v2x_freexp_altinf",0.250558889934626,"2014-04-30",7,0.818181818181818
"BI","fvp_prop_senpart",0.661312019883449,"2014-04-30",7,0.363636363636364
"BI","ged_count_sb",0.0445862425707566,"2014-05-31",1,1
"BI","ged_dummy_sb",0.549426268698373,"2014-05-31",1,0.9
"BI","wdi_iq_cpa_tran_xq",0.0810570058642439,"2014-05-31",1,0.1
"BI","wdi_sp_pop_0014_fe_zs",0.00708956821974981,"2014-05-31",1,0.4
"BI","wdi_sp_pop_0014_ma_zs",0.00725876950954973,"2014-05-31",1,0.2
"BI","wdi_sp_pop_0014_to_zs",0.00891371725409593,"2014-05-31",1,0.7
"BI","wdi_sp_pop_dpnd",0.00115670252056434,"2014-05-31",1,0.6
"BI","wdi_sp_pop_dpnd_yg",0.00220441542234196,"2014-05-31",1,0.5
"BI","vdem_v2x_freexp_altinf",0.890104287037726,"2014-05-31",1,0.8
"BI","fvp_prop_senpart",0.73660306161259,"2014-05-31",1,0.3
"BI","ged_count_sb",0.0701170572943634,"2014-05-31",2,1
"BI","ged_dummy_sb",0.512049092537605,"2014-05-31",2,0.9
"BI","wdi_iq_cpa_tran_xq",0.0906039462299509,"2014-05-31",2,0.3
"BI","wdi_sp_pop_0014_fe_zs",0.00701510943829078,"2014-05-31",2,0.5
"BI","wdi_sp_pop_0014_ma_zs",0.00729932572831739,"2014-05-31",2,0.2
"BI","wdi_sp_pop_0014_to_zs",0.00907348138600965,"2014-05-31",2,0.8
"BI","wdi_sp_pop_dpnd",0.00111979129018115,"2014-05-31",2,0.4
"BI","wdi_sp_pop_dpnd_yg",0.00221238430798028,"2014-05-31",2,0.6
"BI","vdem_v2x_freexp_altinf",0.72439623417811,"2014-05-31",2,0.7
"BI","fvp_prop_senpart",0.70064276416793,"2014-05-31",2,0.1
"BI","ged_count_sb",0.0692711854604542,"2014-05-31",3,1
"BI","ged_dummy_sb",0.53971959985095,"2014-05-31",3,0.888888888888889
"BI","wdi_iq_cpa_tran_xq",0.125734398801785,"2014-05-31",3,0.222222222222222
"BI","wdi_sp_pop_0014_fe_zs",0.00637659391572551,"2014-05-31",3,0.555555555555556
"BI","wdi_sp_pop_0014_ma_zs",0.00414887159364693,"2014-05-31",3,0.666666666666667
"BI","wdi_sp_pop_0014_to_zs",0.00264240198013391,"2014-05-31",3,0.333333333333333
"BI","wdi_sp_pop_dpnd_yg",0.000365011301958797,"2014-05-31",3,0.444444444444444
"BI","vdem_v2x_freexp_altinf",0.943478099487025,"2014-05-31",3,0.777777777777778
"BI","fvp_prop_senpart",0.677229746668058,"2014-05-31",3,0.111111111111111
"BI","ged_count_sb",0.0680911914255049,"2014-05-31",4,1
"BI","ged_dummy_sb",0.506169565659725,"2014-05-31",4,0.857142857142857
"BI","wdi_iq_cpa_tran_xq",0.151428505353441,"2014-05-31",4,0.428571428571429
"BI","wdi_ms_mil_xpnd_zs",0.0020255776321538,"2014-05-31",4,0.571428571428571
"BI","wdi_ne_imp_gnfs_kd_zg",1.37125433577571e-05,"2014-05-31",4,0.285714285714286
"BI","vdem_v2x_freexp_altinf",1.13245020238094,"2014-05-31",4,0.714285714285714
"BI","fvp_prop_senpart",0.496396114274733,"2014-05-31",4,0.142857142857143
"BI","ged_count_sb",0.0662105657945633,"2014-05-31",5,1
"BI","ged_dummy_sb",0.511856016045727,"2014-05-31",5,0.857142857142857
"BI","wdi_iq_cpa_tran_xq",0.145295339927009,"2014-05-31",5,0.285714285714286
"BI","wdi_ms_mil_xpnd_zs",0.00239967222130943,"2014-05-31",5,0.571428571428571
"BI","wdi_ne_imp_gnfs_kd_zg",0.000437402543611442,"2014-05-31",5,0.428571428571429
"BI","vdem_v2x_freexp_altinf",1.23040428433679,"2014-05-31",5,0.714285714285714
"BI","fvp_prop_senpart",0.454154831602364,"2014-05-31",5,0.142857142857143
"BI","ged_count_sb",0.081245423032951,"2014-05-31",6,1
"BI","ged_dummy_sb",0.508155736093654,"2014-05-31",6,0.9
"BI","wdi_iq_cpa_tran_xq",0.140311271955528,"2014-05-31",6,0.2
"BI","wdi_sp_pop_0014_fe_zs",0.00759807690363144,"2014-05-31",6,0.6
"BI","wdi_sp_pop_0014_ma_zs",0.00678206009167106,"2014-05-31",6,0.7
"BI","wdi_sp_pop_0014_to_zs",0.0069366728230658,"2014-05-31",6,0.4
"BI","wdi_sp_pop_dpnd",0.000478004500581576,"2014-05-31",6,0.5
"BI","wdi_sp_pop_dpnd_yg",0.00147464859125984,"2014-05-31",6,0.3
"BI","vdem_v2x_freexp_altinf",0.675875391339742,"2014-05-31",6,0.8
"BI","fvp_prop_senpart",0.650483671112968,"2014-05-31",6,0.1
"BI","ged_count_sb",0.0755480558215926,"2014-05-31",7,1
"BI","ged_dummy_sb",0.53529414600955,"2014-05-31",7,0.909090909090909
"BI","wdi_iq_cpa_tran_xq",0.134955964592659,"2014-05-31",7,0.181818181818182
"BI","wdi_si_pov_gaps",0.0090882764468481,"2014-05-31",7,0.454545454545455
"BI","wdi_sp_pop_0014_fe_zs",0.0111627285538585,"2014-05-31",7,0.727272727272727
"BI","wdi_sp_pop_0014_ma_zs",0.00837408388051028,"2014-05-31",7,0.545454545454545
"BI","wdi_sp_pop_0014_to_zs",0.00996760212662643,"2014-05-31",7,0.363636363636364
"BI","wdi_sp_pop_dpnd",0.00204599342682989,"2014-05-31",7,0.272727272727273
