"country","coef","value","date","step","rank"
"LY","wdi_sl_uem_advn_ma_zs",0.139501115162819,"2014-05-31",1,0.583333333333333
"LY","vdem_v2xlg_leginter",0.201260535556146,"2014-05-31",1,0.666666666666667
"LY","m_statemnt",9.75951411532508e-07,"2014-05-31",2,0.846153846153846
"LY","m_appeal",2.22056070433512e-06,"2014-05-31",2,1
"LY","ged_count_sb",0.0502249528527973,"2014-05-31",2,0.769230769230769
"LY","ged_count_os",0.0671753817179519,"2014-05-31",2,0.0769230769230769
"LY","ged_dummy_sb",0.300548866720609,"2014-05-31",2,0.153846153846154
"LY","acled_count_sb",0.00739991814906543,"2014-05-31",2,0.923076923076923
"LY","wdi_dt_oda_odat_gn_zs",0.103396165101089,"2014-05-31",2,0.461538461538462
"LY","wdi_dt_oda_odat_pc_zs",0.00179225190760808,"2014-05-31",2,0.692307692307692
"LY","wdi_dt_tds_dect_gn_zs",0.00139950634035912,"2014-05-31",2,0.384615384615385
"LY","wdi_hd_hci_ovrl_ma",0.913914005929143,"2014-05-31",2,0.307692307692308
"LY","wdi_si_dst_04th_20",0.310966723995086,"2014-05-31",2,0.615384615384615
"LY","wdi_sl_uem_advn_ma_zs",0.175248685008284,"2014-05-31",2,0.538461538461538
"LY","vdem_v2xlg_leginter",0.24788825038198,"2014-05-31",2,0.230769230769231
"LY","m_statemnt",9.97598331338754e-07,"2014-05-31",3,0.818181818181818
"LY","m_appeal",6.73976553250451e-07,"2014-05-31",3,1
"LY","ged_count_sb",0.0350508960090141,"2014-05-31",3,0.727272727272727
"LY","ged_dummy_sb",0.0838293561851252,"2014-05-31",3,0.0909090909090909
"LY","acled_count_sb",0.00602518133391407,"2014-05-31",3,0.909090909090909
"LY","wdi_dt_oda_odat_gn_zs",0.117365796582112,"2014-05-31",3,0.181818181818182
"LY","wdi_dt_oda_odat_pc_zs",0.0020253737663445,"2014-05-31",3,0.545454545454545
"LY","wdi_dt_tds_dect_gn_zs",0.00090927701747008,"2014-05-31",3,0.636363636363636
"LY","wdi_si_dst_04th_20",0.230324763447652,"2014-05-31",3,0.272727272727273
"LY","wdi_sl_uem_advn_ma_zs",0.131222159963657,"2014-05-31",3,0.363636363636364
"LY","vdem_v2xlg_leginter",0.188067303780791,"2014-05-31",3,0.454545454545455
"LY","m_statemnt",5.87548711066241e-07,"2014-05-31",4,0.818181818181818
"LY","m_appeal",1.64441846895636e-07,"2014-05-31",4,0.909090909090909
"LY","ged_count_sb",0.0357791324931549,"2014-05-31",4,0.727272727272727
"LY","ged_dummy_sb",0.232305239849911,"2014-05-31",4,0.0909090909090909
"LY","acled_count_sb",0.008858316998278,"2014-05-31",4,1
"LY","wdi_dt_oda_odat_gn_zs",0.121082571285463,"2014-05-31",4,0.636363636363636
"LY","wdi_dt_oda_odat_pc_zs",0.00201246221218663,"2014-05-31",4,0.545454545454545
