"country","coef","value","date","step","rank"
"ML","ged_dummy_os",0.133030020700415,"2016-03-31",6,0.166666666666667
"ML","acled_dummy_os",0.0318591435055487,"2016-03-31",6,0.583333333333333
"ML","acled_count_sb",0.00024478742459877,"2016-03-31",6,1
"ML","wdi_eg_elc_accs_zs",0.000636736360777576,"2016-03-31",6,0.5
"ML","wdi_ne_imp_gnfs_zs",0.000610617767253991,"2016-03-31",6,0.75
"ML","wdi_nv_ind_manf_cd",1.11248966727601e-11,"2016-03-31",6,0.333333333333333
"ML","wdi_ny_adj_dfor_cd",8.27410465893149e-10,"2016-03-31",6,0.833333333333333
"ML","wdi_sh_dyn_aids_fe_zs",0.0716423521046256,"2016-03-31",6,0.666666666666667
"ML","vdem_v2cldmovew",0.195616870972439,"2016-03-31",6,0.25
"ML","vdem_v2xel_locelec",0.000536320946013012,"2016-03-31",6,0.0833333333333333
"ML","ged_count_sb",0.0416291975212422,"2016-03-31",7,0.9
"ML","ged_count_os",0.0589295210617135,"2016-03-31",7,0.2
"ML","ged_dummy_os",0.126957554155898,"2016-03-31",7,0.1
"ML","acled_dummy_os",0.0183524427439702,"2016-03-31",7,0.3
"ML","acled_count_sb",2.25108739502322e-05,"2016-03-31",7,1
"ML","wdi_eg_elc_accs_zs",0.000165980537741096,"2016-03-31",7,0.6
"ML","wdi_nv_ind_manf_cd",1.45911111347514e-11,"2016-03-31",7,0.4
"ML","wdi_ny_adj_dfor_cd",8.0850467986915e-10,"2016-03-31",7,0.8
"ML","wdi_sh_dyn_aids_fe_zs",0.0693981600400913,"2016-03-31",7,0.5
"ML","vdem_v2cldmovew",0.173005446110463,"2016-03-31",7,0.7
"ML","ged_count_sb",0.0402429295577408,"2016-04-30",1,1
"ML","ged_count_os",0.0550925684078307,"2016-04-30",1,0.333333333333333
"ML","ged_dummy_os",0.0814002341231821,"2016-04-30",1,0.166666666666667
"ML","acled_dummy_os",0.0479042316155068,"2016-04-30",1,0.5
"ML","wdi_eg_elc_accs_zs",0.00137932348537606,"2016-04-30",1,0.666666666666667
"ML","wdi_ny_adj_dfor_cd",6.70322408823838e-10,"2016-04-30",1,0.833333333333333
"ML","ged_count_sb",0.0426271797965463,"2016-04-30",2,1
"ML","ged_count_os",0.0541286164985977,"2016-04-30",2,0.428571428571429
"ML","ged_dummy_os",0.161485924271245,"2016-04-30",2,0.142857142857143
"ML","acled_dummy_os",0.0522559317841997,"2016-04-30",2,0.285714285714286
"ML","wdi_eg_elc_accs_zs",0.00226507729055836,"2016-04-30",2,0.571428571428571
"ML","wdi_ne_imp_gnfs_zs",0.00113760476575351,"2016-04-30",2,0.714285714285714
"ML","wdi_ny_adj_dfor_cd",7.13317508009462e-10,"2016-04-30",2,0.857142857142857
"ML","ged_count_sb",0.0429688992162359,"2016-04-30",3,1
"ML","ged_count_os",0.0425973671728532,"2016-04-30",3,0.5
"ML","ged_dummy_os",0.121175780487629,"2016-04-30",3,0.166666666666667
"ML","acled_dummy_os",0.0676434697182402,"2016-04-30",3,0.333333333333333
"ML","wdi_eg_elc_accs_zs",0.00110186790015394,"2016-04-30",3,0.666666666666667
"ML","wdi_ny_adj_dfor_cd",6.54889963719542e-10,"2016-04-30",3,0.833333333333333
"ML","ged_count_sb",0.0472338673217743,"2016-04-30",4,0.875
"ML","ged_count_os",0.077373182913885,"2016-04-30",4,0.25
"ML","ged_dummy_os",0.177877952256543,"2016-04-30",4,0.125
"ML","acled_dummy_os",0.10422184159613,"2016-04-30",4,0.375
"ML","acled_count_sb",0.000465572830708838,"2016-04-30",4,1
"ML","wdi_eg_elc_accs_zs",0.00144908483913794,"2016-04-30",4,0.5
"ML","wdi_ne_imp_gnfs_zs",0.00389819643575616,"2016-04-30",4,0.625
"ML","wdi_ny_adj_dfor_cd",7.70802943381235e-10,"2016-04-30",4,0.75
"ML","ged_count_sb",0.0424193670447333,"2016-04-30",5,1
"ML","ged_count_os",0.0455919846147887,"2016-04-30",5,0.333333333333333
"ML","ged_dummy_os",0.125223890767205,"2016-04-30",5,0.166666666666667
"ML","acled_dummy_os",0.0638961202241848,"2016-04-30",5,0.5
"ML","wdi_eg_elc_accs_zs",0.0005778242140391,"2016-04-30",5,0.666666666666667
"ML","wdi_ny_adj_dfor_cd",7.04442094825528e-10,"2016-04-30",5,0.833333333333333
"ML","ged_count_sb",0.0435582523809776,"2016-04-30",6,0.9
"ML","ged_count_os",0.0583363120506113,"2016-04-30",6,0.2
"ML","ged_dummy_os",0.142832175882431,"2016-04-30",6,0.1
"ML","acled_dummy_os",0.0773265639543005,"2016-04-30",6,0.4
"ML","acled_count_sb",7.97195057332533e-05,"2016-04-30",6,1
"ML","wdi_eg_elc_accs_zs",0.000679712854167845,"2016-04-30",6,0.5
"ML","wdi_ne_imp_gnfs_zs",3.70927599397546e-05,"2016-04-30",6,0.7
"ML","wdi_ny_adj_dfor_cd",7.58748635836817e-10,"2016-04-30",6,0.8
"ML","wdi_sh_dyn_aids_fe_zs",0.0113757607892016,"2016-04-30",6,0.3
"ML","vdem_v2cldmovew",0.022439080712612,"2016-04-30",6,0.6
"ML","ged_count_sb",0.043632530597576,"2016-04-30",7,1
"ML","ged_count_os",0.065368573964438,"2016-04-30",7,0.583333333333333
"ML","ged_dummy_os",0.133622555594165,"2016-04-30",7,0.25
"ML","acled_dummy_os",0.0303912010338464,"2016-04-30",7,0.166666666666667
"ML","acled_count_sb",0.00022252209116424,"2016-04-30",7,0.916666666666667
"ML","wdi_eg_elc_accs_zs",0.00033043920521684,"2016-04-30",7,0.333333333333333
"ML","wdi_ne_imp_gnfs_zs",0.000497489728981576,"2016-04-30",7,0.666666666666667
"ML","wdi_nv_ind_manf_cd",1.0592051434597e-11,"2016-04-30",7,0.5
"ML","wdi_ny_adj_dfor_cd",8.19625733002344e-10,"2016-04-30",7,0.833333333333333
"ML","wdi_sh_dyn_aids_fe_zs",0.0659616268738954,"2016-04-30",7,0.75
"ML","vdem_v2cldmovew",0.209764533556433,"2016-04-30",7,0.416666666666667
"ML","vdem_v2xel_locelec",0.00771864136864272,"2016-04-30",7,0.0833333333333333
"ML","ged_count_sb",0.0403469250627011,"2016-05-31",1,1
"ML","ged_count_os",0.0512555798197093,"2016-05-31",1,0.333333333333333
"ML","ged_dummy_os",0.0706800627556576,"2016-05-31",1,0.166666666666667
"ML","acled_dummy_os",0.0486726338923083,"2016-05-31",1,0.5
"ML","wdi_eg_elc_accs_zs",0.00131435967124804,"2016-05-31",1,0.666666666666667
"ML","wdi_ny_adj_dfor_cd",6.61447632341262e-10,"2016-05-31",1,0.833333333333333
"ML","ged_count_sb",0.0436117919298527,"2016-05-31",2,1
"ML","ged_count_os",0.0796600230647565,"2016-05-31",2,0.25
"ML","ged_dummy_os",0.112530698098078,"2016-05-31",2,0.125
"ML","acled_dummy_os",0.0733824008227694,"2016-05-31",2,0.375
"ML","acled_count_sb",0.000367611991651039,"2016-05-31",2,0.875
"ML","wdi_eg_elc_accs_zs",0.00159270884682894,"2016-05-31",2,0.5
"ML","wdi_ne_imp_gnfs_zs",0.00233848887846829,"2016-05-31",2,0.625
"ML","wdi_ny_adj_dfor_cd",7.20211987789195e-10,"2016-05-31",2,0.75
"ML","ged_count_sb",0.0407308742833722,"2016-05-31",3,1
"ML","ged_count_os",0.0426171731716076,"2016-05-31",3,0.333333333333333
"ML","ged_dummy_os",0.142510130485923,"2016-05-31",3,0.166666666666667
"ML","acled_dummy_os",0.0660844267932624,"2016-05-31",3,0.5
"ML","wdi_eg_elc_accs_zs",0.00174153263036269,"2016-05-31",3,0.666666666666667
"ML","wdi_ny_adj_dfor_cd",6.60421967010219e-10,"2016-05-31",3,0.833333333333333
"ML","ged_count_sb",0.0447829097768785,"2016-05-31",4,1
"ML","ged_count_os",0.0552034772135686,"2016-05-31",4,0.285714285714286
"ML","ged_dummy_os",0.140453739678336,"2016-05-31",4,0.142857142857143
"ML","acled_dummy_os",0.0796429109809444,"2016-05-31",4,0.428571428571429
"ML","wdi_eg_elc_accs_zs",0.00114261033236983,"2016-05-31",4,0.571428571428571
"ML","wdi_ne_imp_gnfs_zs",0.0007566553536477,"2016-05-31",4,0.714285714285714
"ML","wdi_ny_adj_dfor_cd",6.85944963529948e-10,"2016-05-31",4,0.857142857142857
"ML","ged_count_sb",0.0444968754688302,"2016-05-31",5,1
"ML","ged_count_os",0.0567540862461261,"2016-05-31",5,0.285714285714286
"ML","ged_dummy_os",0.14239730206904,"2016-05-31",5,0.142857142857143
"ML","acled_dummy_os",0.0781777730117913,"2016-05-31",5,0.428571428571429
"ML","wdi_eg_elc_accs_zs",0.000887758125549392,"2016-05-31",5,0.571428571428571
"ML","wdi_ne_imp_gnfs_zs",0.000482541789638949,"2016-05-31",5,0.714285714285714
"ML","wdi_ny_adj_dfor_cd",7.04696666706281e-10,"2016-05-31",5,0.857142857142857
"ML","ged_count_sb",0.0442924943559274,"2016-05-31",6,1
"ML","ged_count_os",0.0577979938187465,"2016-05-31",6,0.428571428571429
"ML","ged_dummy_os",0.14360554553947,"2016-05-31",6,0.142857142857143
"ML","acled_dummy_os",0.07589321452009,"2016-05-31",6,0.285714285714286
"ML","wdi_eg_elc_accs_zs",0.000562273288874959,"2016-05-31",6,0.571428571428571
"ML","wdi_ne_imp_gnfs_zs",8.84368227234172e-05,"2016-05-31",6,0.857142857142857
"ML","wdi_ny_adj_dfor_cd",7.22739344789722e-10,"2016-05-31",6,0.714285714285714
"ML","ged_count_sb",0.0436549779266046,"2016-05-31",7,0.888888888888889
"ML","ged_count_os",0.0590323540996741,"2016-05-31",7,0.222222222222222
"ML","ged_dummy_os",0.142894136235069,"2016-05-31",7,0.111111111111111
"ML","acled_dummy_os",0.0756977958300811,"2016-05-31",7,0.333333333333333
"ML","acled_count_sb",2.87770860962349e-05,"2016-05-31",7,1
"ML","wdi_eg_elc_accs_zs",0.000379268195043691,"2016-05-31",7,0.666666666666667
"ML","wdi_ny_adj_dfor_cd",7.50537025241287e-10,"2016-05-31",7,0.777777777777778
"ML","wdi_sh_dyn_aids_fe_zs",0.00460409310794376,"2016-05-31",7,0.444444444444444
"ML","vdem_v2cldmovew",0.0394527361546248,"2016-05-31",7,0.555555555555556
"ML","ged_count_sb",0.0478667046977913,"2016-06-30",1,1
"ML","ged_count_os",0.0938988959479337,"2016-06-30",1,0.25
"ML","ged_dummy_os",0.113500596361238,"2016-06-30",1,0.125
"ML","acled_dummy_os",0.0992862664334176,"2016-06-30",1,0.375
"ML","acled_count_sb",0.000162862819224975,"2016-06-30",1,0.875
"ML","wdi_eg_elc_accs_zs",0.00205198101050596,"2016-06-30",1,0.75
"ML","wdi_ne_imp_gnfs_zs",0.00567628323247277,"2016-06-30",1,0.5
"ML","wdi_ny_adj_dfor_cd",7.54452012540036e-10,"2016-06-30",1,0.625
"ML","ged_count_sb",0.0423365066753628,"2016-06-30",2,1
"ML","ged_count_os",0.0647945212701851,"2016-06-30",2,0.428571428571429
"ML","ged_dummy_os",0.0872120896609433,"2016-06-30",2,0.142857142857143
"ML","acled_dummy_os",0.0614410291251647,"2016-06-30",2,0.285714285714286
"ML","wdi_eg_elc_accs_zs",0.00140325455648495,"2016-06-30",2,0.571428571428571
"ML","wdi_ne_imp_gnfs_zs",0.000882428801707691,"2016-06-30",2,0.714285714285714
"ML","wdi_ny_adj_dfor_cd",6.83218188476986e-10,"2016-06-30",2,0.857142857142857
"ML","ged_count_sb",0.0421469833125783,"2016-06-30",3,1
"ML","ged_count_os",0.068857706298188,"2016-06-30",3,0.285714285714286
"ML","ged_dummy_os",0.0963792730898032,"2016-06-30",3,0.142857142857143
"ML","acled_dummy_os",0.0871623682608676,"2016-06-30",3,0.428571428571429
"ML","wdi_eg_elc_accs_zs",0.000967427798947277,"2016-06-30",3,0.571428571428571
"ML","wdi_ne_imp_gnfs_zs",0.000721194340777749,"2016-06-30",3,0.714285714285714
"ML","wdi_ny_adj_dfor_cd",6.71003486883908e-10,"2016-06-30",3,0.857142857142857
"ML","ged_count_sb",0.0461600167464507,"2016-06-30",4,1
"ML","ged_count_os",0.0779665247234252,"2016-06-30",4,0.285714285714286
"ML","ged_dummy_os",0.196275424164105,"2016-06-30",4,0.142857142857143
"ML","acled_dummy_os",0.103476988281755,"2016-06-30",4,0.428571428571429
"ML","wdi_eg_elc_accs_zs",0.00202696535660763,"2016-06-30",4,0.571428571428571
"ML","wdi_ne_imp_gnfs_zs",0.00410848909152542,"2016-06-30",4,0.714285714285714
"ML","wdi_ny_adj_dfor_cd",7.22658217492164e-10,"2016-06-30",4,0.857142857142857
"ML","ged_count_sb",0.0430410281661002,"2016-06-30",5,1
"ML","ged_count_os",0.0440772232145505,"2016-06-30",5,0.5
"ML","ged_dummy_os",0.121773616981376,"2016-06-30",5,0.166666666666667
"ML","acled_dummy_os",0.065064909129859,"2016-06-30",5,0.333333333333333
"ML","wdi_eg_elc_accs_zs",0.00048028561097819,"2016-06-30",5,0.666666666666667
"ML","wdi_ny_adj_dfor_cd",6.37265154292717e-10,"2016-06-30",5,0.833333333333333
"ML","ged_count_sb",0.0459179139869078,"2016-06-30",6,0.875
"ML","ged_count_os",0.0679153121595231,"2016-06-30",6,0.375
"ML","ged_dummy_os",0.160889874047538,"2016-06-30",6,0.125
"ML","acled_dummy_os",0.0899566077969969,"2016-06-30",6,0.25
"ML","acled_count_sb",0.000361955553669612,"2016-06-30",6,1
"ML","wdi_eg_elc_accs_zs",0.000808899948897261,"2016-06-30",6,0.5
"ML","wdi_ne_imp_gnfs_zs",0.00195811841022047,"2016-06-30",6,0.625
"ML","wdi_ny_adj_dfor_cd",7.21057935147024e-10,"2016-06-30",6,0.75
"ML","ged_count_sb",0.0457179474001669,"2016-06-30",7,1
"ML","ged_count_os",0.0690578824763446,"2016-06-30",7,0.25
"ML","ged_dummy_os",0.161807847144759,"2016-06-30",7,0.125
"ML","acled_dummy_os",0.0878660085147551,"2016-06-30",7,0.375
"ML","acled_count_sb",0.000364653021532306,"2016-06-30",7,0.875
"ML","wdi_eg_elc_accs_zs",0.000540284834258642,"2016-06-30",7,0.5
"ML","wdi_ne_imp_gnfs_zs",0.00163833739554224,"2016-06-30",7,0.625
"ML","wdi_ny_adj_dfor_cd",7.4343089680311e-10,"2016-06-30",7,0.75
"ML","ged_count_sb",0.0475314715819386,"2016-07-31",1,1
"ML","ged_count_os",0.0885933641623751,"2016-07-31",1,0.285714285714286
"ML","ged_dummy_os",0.0610224438328268,"2016-07-31",1,0.142857142857143
"ML","acled_dummy_os",0.0883761352778026,"2016-07-31",1,0.428571428571429
"ML","wdi_eg_elc_accs_zs",0.0014787448808381,"2016-07-31",1,0.714285714285714
"ML","wdi_ne_imp_gnfs_zs",0.00401895370847533,"2016-07-31",1,0.571428571428571
"ML","wdi_ny_adj_dfor_cd",7.22714906634538e-10,"2016-07-31",1,0.857142857142857
"ML","ged_count_sb",0.0447543353839323,"2016-07-31",2,1
"ML","ged_count_os",0.0715589180630575,"2016-07-31",2,0.285714285714286
"ML","ged_dummy_os",0.0864124650952898,"2016-07-31",2,0.142857142857143
"ML","acled_dummy_os",0.0741588608353252,"2016-07-31",2,0.428571428571429
"ML","wdi_eg_elc_accs_zs",0.00166430690140391,"2016-07-31",2,0.714285714285714
"ML","wdi_ne_imp_gnfs_zs",0.00248602477547369,"2016-07-31",2,0.571428571428571
"ML","wdi_ny_adj_dfor_cd",7.05938381618665e-10,"2016-07-31",2,0.857142857142857
"ML","ged_count_sb",0.0422641078391479,"2016-07-31",3,1
"ML","ged_count_os",0.065178631618077,"2016-07-31",3,0.285714285714286
"ML","ged_dummy_os",0.0860642876232518,"2016-07-31",3,0.142857142857143
"ML","acled_dummy_os",0.0879828247613673,"2016-07-31",3,0.428571428571429
"ML","wdi_eg_elc_accs_zs",0.000914741517087567,"2016-07-31",3,0.571428571428571
"ML","wdi_ne_imp_gnfs_zs",0.000805334090080547,"2016-07-31",3,0.714285714285714
"ML","wdi_ny_adj_dfor_cd",6.61667529768384e-10,"2016-07-31",3,0.857142857142857
"ML","ged_count_sb",0.0422694140705827,"2016-07-31",4,1
"ML","ged_count_os",0.0700149871646506,"2016-07-31",4,0.285714285714286
"ML","ged_dummy_os",0.0973245053601037,"2016-07-31",4,0.142857142857143
"ML","acled_dummy_os",0.0866090098010042,"2016-07-31",4,0.428571428571429
"ML","wdi_eg_elc_accs_zs",0.000680340104499009,"2016-07-31",4,0.571428571428571
"ML","wdi_ne_imp_gnfs_zs",0.000604259489923608,"2016-07-31",4,0.714285714285714
"ML","wdi_ny_adj_dfor_cd",6.64567039855187e-10,"2016-07-31",4,0.857142857142857
"ML","ged_count_sb",0.0462471979216231,"2016-07-31",5,1
"ML","ged_count_os",0.0789257059698285,"2016-07-31",5,0.285714285714286
"ML","ged_dummy_os",0.197221363500284,"2016-07-31",5,0.142857142857143
"ML","acled_dummy_os",0.102175138262844,"2016-07-31",5,0.428571428571429
"ML","wdi_eg_elc_accs_zs",0.00170983675510392,"2016-07-31",5,0.571428571428571
"ML","wdi_ne_imp_gnfs_zs",0.00399734521140268,"2016-07-31",5,0.714285714285714
"ML","wdi_ny_adj_dfor_cd",7.15268384758145e-10,"2016-07-31",5,0.857142857142857
"ML","ged_count_sb",0.046267940064176,"2016-07-31",6,0.875
"ML","ged_count_os",0.0670634212382753,"2016-07-31",6,0.125
"ML","ged_dummy_os",0.159310658073715,"2016-07-31",6,0.25
"ML","acled_dummy_os",0.0896858071659231,"2016-07-31",6,0.375
"ML","acled_count_sb",0.00034655285255256,"2016-07-31",6,1
"ML","wdi_eg_elc_accs_zs",0.000715094829574349,"2016-07-31",6,0.5
"ML","wdi_ne_imp_gnfs_zs",0.00200862511519307,"2016-07-31",6,0.625
"ML","wdi_ny_adj_dfor_cd",6.88089326629962e-10,"2016-07-31",6,0.75
"ML","ged_count_sb",0.0446055315710214,"2016-07-31",7,1
"ML","ged_count_os",0.0579758123366097,"2016-07-31",7,0.428571428571429
"ML","ged_dummy_os",0.142534613366152,"2016-07-31",7,0.142857142857143
"ML","acled_dummy_os",0.0749300582641886,"2016-07-31",7,0.285714285714286
"ML","wdi_eg_elc_accs_zs",0.000114732780402782,"2016-07-31",7,0.571428571428571
"ML","wdi_ne_imp_gnfs_zs",2.44390596474456e-05,"2016-07-31",7,0.857142857142857
"ML","wdi_ny_adj_dfor_cd",6.76300236087834e-10,"2016-07-31",7,0.714285714285714
"ML","ged_count_sb",0.0455277700756405,"2016-08-31",1,1
"ML","ged_count_os",0.0693859069586626,"2016-08-31",1,0.285714285714286
"ML","ged_dummy_os",0.0245373313001281,"2016-08-31",1,0.142857142857143
"ML","acled_dummy_os",0.0765965312972898,"2016-08-31",1,0.428571428571429
"ML","wdi_eg_elc_accs_zs",0.00189303122152639,"2016-08-31",1,0.714285714285714
"ML","wdi_ne_imp_gnfs_zs",0.00258743799710397,"2016-08-31",1,0.571428571428571
"ML","wdi_ny_adj_dfor_cd",6.95213574774784e-10,"2016-08-31",1,0.857142857142857
"ML","ged_count_sb",0.0459202149578222,"2016-08-31",2,1
"ML","ged_count_os",0.0776555814419018,"2016-08-31",2,0.285714285714286
"ML","ged_dummy_os",0.049425000338322,"2016-08-31",2,0.142857142857143
"ML","acled_dummy_os",0.076169918604427,"2016-08-31",2,0.428571428571429
"ML","wdi_eg_elc_accs_zs",0.0011797619341087,"2016-08-31",2,0.857142857142857
"ML","wdi_ne_imp_gnfs_zs",0.00235356461188071,"2016-08-31",2,0.571428571428571
"ML","wdi_ny_adj_dfor_cd",6.89154578823104e-10,"2016-08-31",2,0.714285714285714
"ML","ged_count_sb",0.0446804576071592,"2016-08-31",3,1
"ML","ged_count_os",0.0718937355117593,"2016-08-31",3,0.285714285714286
"ML","ged_dummy_os",0.0853964861792061,"2016-08-31",3,0.142857142857143
"ML","acled_dummy_os",0.101058714180878,"2016-08-31",3,0.428571428571429
"ML","wdi_eg_elc_accs_zs",0.00128663192636235,"2016-08-31",3,0.714285714285714
"ML","wdi_ne_imp_gnfs_zs",0.0024251865040597,"2016-08-31",3,0.571428571428571
"ML","wdi_ny_adj_dfor_cd",6.90493546352284e-10,"2016-08-31",3,0.857142857142857
"ML","ged_count_sb",0.0423857081580171,"2016-08-31",4,1
"ML","ged_count_os",0.0663501600355361,"2016-08-31",4,0.285714285714286
"ML","ged_dummy_os",0.087013050630258,"2016-08-31",4,0.142857142857143
"ML","acled_dummy_os",0.0874245249194439,"2016-08-31",4,0.428571428571429
"ML","wdi_eg_elc_accs_zs",0.000631849156278345,"2016-08-31",4,0.571428571428571
"ML","wdi_ne_imp_gnfs_zs",0.000690474511762751,"2016-08-31",4,0.714285714285714
"ML","wdi_ny_adj_dfor_cd",6.55278752965494e-10,"2016-08-31",4,0.857142857142857
"ML","ged_count_sb",0.0458085448392494,"2016-08-31",5,0.875
"ML","ged_count_os",0.102331840083873,"2016-08-31",5,0.125
"ML","ged_dummy_os",0.141755542151922,"2016-08-31",5,0.25
"ML","acled_dummy_os",0.123972244271406,"2016-08-31",5,0.375
"ML","acled_count_sb",0.00154977911578134,"2016-08-31",5,1
"ML","wdi_eg_elc_accs_zs",0.00079728447154746,"2016-08-31",5,0.625
"ML","wdi_ne_imp_gnfs_zs",0.00519686442917248,"2016-08-31",5,0.5
"ML","wdi_ny_adj_dfor_cd",7.54157602792218e-10,"2016-08-31",5,0.75
"ML","ged_count_sb",0.0491047671529435,"2016-08-31",6,0.875
"ML","ged_count_os",0.0997939637990192,"2016-08-31",6,0.25
"ML","ged_dummy_os",0.23024241216886,"2016-08-31",6,0.125
"ML","acled_dummy_os",0.125533798625181,"2016-08-31",6,0.375
"ML","acled_count_sb",0.00049268279260936,"2016-08-31",6,1
"ML","wdi_eg_elc_accs_zs",0.00194404791262257,"2016-08-31",6,0.5
"ML","wdi_ne_imp_gnfs_zs",0.00732764226145296,"2016-08-31",6,0.625
"ML","wdi_ny_adj_dfor_cd",7.70994762344913e-10,"2016-08-31",6,0.75
"ML","ged_count_sb",0.0449381400123531,"2016-08-31",7,1
"ML","ged_count_os",0.0570874037639352,"2016-08-31",7,0.285714285714286
"ML","ged_dummy_os",0.140728074081126,"2016-08-31",7,0.142857142857143
"ML","acled_dummy_os",0.0748547417905628,"2016-08-31",7,0.428571428571429
"ML","wdi_eg_elc_accs_zs",5.4326200623672e-05,"2016-08-31",7,0.571428571428571
"ML","wdi_ne_imp_gnfs_zs",0.000117910537986393,"2016-08-31",7,0.714285714285714
"ML","wdi_ny_adj_dfor_cd",6.42838950459228e-10,"2016-08-31",7,0.857142857142857
"ML","ged_count_sb",0.0470844244938631,"2016-09-30",1,1
"ML","ged_count_os",0.0788826215101985,"2016-09-30",1,0.285714285714286
"ML","ged_dummy_os",0.0290033471852765,"2016-09-30",1,0.142857142857143
"ML","acled_dummy_os",0.0891517302725126,"2016-09-30",1,0.428571428571429
"ML","wdi_eg_elc_accs_zs",0.00172437052207187,"2016-09-30",1,0.714285714285714
"ML","wdi_ne_imp_gnfs_zs",0.00404500253800496,"2016-09-30",1,0.571428571428571
"ML","wdi_ny_adj_dfor_cd",7.03877475690556e-10,"2016-09-30",1,0.857142857142857
"ML","ged_count_sb",0.0438022750331188,"2016-09-30",2,1
"ML","ged_count_os",0.0578001977154108,"2016-09-30",2,0.285714285714286
"ML","ged_dummy_os",0.0120413568389361,"2016-09-30",2,0.142857142857143
"ML","acled_dummy_os",0.0634340368759,"2016-09-30",2,0.428571428571429
"ML","wdi_eg_elc_accs_zs",0.00149611934956746,"2016-09-30",2,0.714285714285714
"ML","wdi_ne_imp_gnfs_zs",0.000948522474344237,"2016-09-30",2,0.571428571428571
"ML","wdi_ny_adj_dfor_cd",6.6308204430627e-10,"2016-09-30",2,0.857142857142857
"ML","ged_count_sb",0.0458371306508204,"2016-09-30",3,1
"ML","ged_count_os",0.0779973460848668,"2016-09-30",3,0.285714285714286
"ML","ged_dummy_os",0.0483122583557688,"2016-09-30",3,0.142857142857143
"ML","acled_dummy_os",0.102768359565672,"2016-09-30",3,0.428571428571429
"ML","wdi_eg_elc_accs_zs",0.000661682022805686,"2016-09-30",3,0.714285714285714
"ML","wdi_ne_imp_gnfs_zs",0.00224041181920371,"2016-09-30",3,0.571428571428571
"ML","wdi_ny_adj_dfor_cd",6.65911701387858e-10,"2016-09-30",3,0.857142857142857
"ML","ged_count_sb",0.0448051804613715,"2016-09-30",4,1
"ML","ged_count_os",0.0730430101036756,"2016-09-30",4,0.285714285714286
"ML","ged_dummy_os",0.0862833987038703,"2016-09-30",4,0.142857142857143
"ML","acled_dummy_os",0.100589962279648,"2016-09-30",4,0.428571428571429
"ML","wdi_eg_elc_accs_zs",0.00101709471331815,"2016-09-30",4,0.571428571428571
"ML","wdi_ne_imp_gnfs_zs",0.00230809404587416,"2016-09-30",4,0.714285714285714
"ML","wdi_ny_adj_dfor_cd",6.83221232937886e-10,"2016-09-30",4,0.857142857142857
"ML","ged_count_sb",0.0406640963814589,"2016-09-30",5,1
"ML","ged_count_os",0.0553122255343343,"2016-09-30",5,0.333333333333333
"ML","ged_dummy_os",0.0727110371559669,"2016-09-30",5,0.166666666666667
"ML","acled_dummy_os",0.0734960507610671,"2016-09-30",5,0.5
"ML","wdi_eg_elc_accs_zs",2.37498401586234e-05,"2016-09-30",5,0.666666666666667
"ML","wdi_ny_adj_dfor_cd",6.20682599331347e-10,"2016-09-30",5,0.833333333333333
"ML","ged_count_sb",0.0459048848479284,"2016-09-30",6,1
"ML","ged_count_os",0.103429755211171,"2016-09-30",6,0.25
"ML","ged_dummy_os",0.142645773863256,"2016-09-30",6,0.125
"ML","acled_dummy_os",0.12335527971617,"2016-09-30",6,0.375
"ML","acled_count_sb",0.00154108234196234,"2016-09-30",6,0.875
"ML","wdi_eg_elc_accs_zs",0.000405254231761097,"2016-09-30",6,0.5
"ML","wdi_ne_imp_gnfs_zs",0.00501523425121212,"2016-09-30",6,0.625
"ML","wdi_ny_adj_dfor_cd",7.47281553201147e-10,"2016-09-30",6,0.75
"ML","ged_count_sb",0.0430383304466018,"2016-09-30",7,1
"ML","ged_count_os",0.0585812213600289,"2016-09-30",7,0.285714285714286
"ML","ged_dummy_os",0.165403923729573,"2016-09-30",7,0.142857142857143
"ML","acled_dummy_os",0.0750773933697982,"2016-09-30",7,0.428571428571429
"ML","wdi_eg_elc_accs_zs",0.00094110906571253,"2016-09-30",7,0.571428571428571
"ML","wdi_ne_imp_gnfs_zs",0.000732210833671426,"2016-09-30",7,0.714285714285714
"ML","wdi_ny_adj_dfor_cd",6.47802488889396e-10,"2016-09-30",7,0.857142857142857
"ML","ged_count_sb",0.0438563942736698,"2016-10-31",1,1
"ML","ged_count_os",0.0540112903001184,"2016-10-31",1,0.285714285714286
"ML","ged_dummy_os",0.00680836898797253,"2016-10-31",1,0.142857142857143
"ML","acled_dummy_os",0.0720834628865541,"2016-10-31",1,0.428571428571429
"ML","wdi_eg_elc_accs_zs",0.00111016618850896,"2016-10-31",1,0.571428571428571
"ML","wdi_ne_imp_gnfs_zs",0.00114340659513508,"2016-10-31",1,0.714285714285714
"ML","wdi_ny_adj_dfor_cd",6.40360236406367e-10,"2016-10-31",1,0.857142857142857
"ML","ged_count_sb",0.0435430335228573,"2016-10-31",2,1
"ML","ged_count_os",0.0547791829590222,"2016-10-31",2,0.285714285714286
"ML","ged_dummy_os",0.00348510080584479,"2016-10-31",2,0.142857142857143
"ML","acled_dummy_os",0.0644214238128554,"2016-10-31",2,0.428571428571429
"ML","wdi_eg_elc_accs_zs",0.00146105793511372,"2016-10-31",2,0.714285714285714
"ML","wdi_ne_imp_gnfs_zs",0.00104893425782328,"2016-10-31",2,0.571428571428571
"ML","wdi_ny_adj_dfor_cd",6.54584209210171e-10,"2016-10-31",2,0.857142857142857
