"country","coef","value","date","step","rank"
"CD","fvp_ssp2_urban_share_iiasa",0.0301823301816766,"2014-04-30",3,0.6
"CD","wdi_eg_use_elec_kh_pc",0.0050180165160449,"2014-04-30",4,0.2
"CD","wdi_nv_srv_empl_kd",0.000686062803267915,"2014-04-30",4,0.3
"CD","wdi_nv_srv_totl_kd",1.32455368166896e-10,"2014-04-30",4,0.9
"CD","wdi_nv_srv_totl_kn",3.19507718699901e-13,"2014-04-30",4,1
"CD","wdi_se_prm_enrr",0.00462783595176298,"2014-04-30",4,0.7
"CD","wdi_sm_pop_netm",5.61003046051709e-07,"2014-04-30",4,0.6
"CD","wdi_sp_pop_grow",0.551674318720401,"2014-04-30",4,0.8
"CD","wdi_sp_urb_grow",0.603440247150841,"2014-04-30",4,0.5
"CD","vdem_v2xex_elecleg",0.0545176135874717,"2014-04-30",4,0.1
"CD","fvp_ssp2_urban_share_iiasa",0.0308914669241696,"2014-04-30",4,0.4
"CD","wdi_eg_use_elec_kh_pc",0.00352742356923986,"2014-04-30",5,0.2
"CD","wdi_nv_srv_empl_kd",0.000631687653533076,"2014-04-30",5,0.3
"CD","wdi_nv_srv_totl_kd",1.25323149969732e-10,"2014-04-30",5,0.8
"CD","wdi_nv_srv_totl_kn",3.02011532765775e-13,"2014-04-30",5,1
"CD","wdi_se_prm_enrr",0.00445692626776956,"2014-04-30",5,0.7
"CD","wdi_sm_pop_netm",4.74768687887872e-07,"2014-04-30",5,0.9
"CD","wdi_sp_pop_grow",0.6072751345932,"2014-04-30",5,0.5
"CD","wdi_sp_urb_grow",0.644049146270825,"2014-04-30",5,0.4
"CD","vdem_v2xex_elecleg",0.0642124835192927,"2014-04-30",5,0.1
"CD","fvp_ssp2_urban_share_iiasa",0.0285914414688957,"2014-04-30",5,0.6
"CD","wdi_nv_srv_empl_kd",0.000482192092525174,"2014-04-30",6,0.3
"CD","wdi_nv_srv_totl_kd",9.0768374710068e-11,"2014-04-30",6,1
"CD","wdi_nv_srv_totl_kn",2.14952507903404e-13,"2014-04-30",6,0.6
"CD","wdi_se_prm_enrr",0.00358636298809991,"2014-04-30",6,0.5
"CD","wdi_sm_pop_netm",1.53815930120398e-07,"2014-04-30",6,0.9
"CD","wdi_sp_pop_grow",0.726789418043294,"2014-04-30",6,0.4
"CD","wdi_sp_urb_grow",0.745213393730289,"2014-04-30",6,0.8
"CD","vdem_v2x_api",0.0482279538618228,"2014-04-30",6,0.2
"CD","vdem_v2xex_elecleg",0.0920600371134596,"2014-04-30",6,0.1
"CD","fvp_ssp2_urban_share_iiasa",0.024796434206417,"2014-04-30",6,0.7
"CD","wdi_eg_use_elec_kh_pc",9.41521722747177e-08,"2014-04-30",7,0.363636363636364
"CD","wdi_nv_srv_empl_kd",0.00052542576704424,"2014-04-30",7,0.454545454545455
"CD","wdi_nv_srv_totl_kd",1.04311050455193e-10,"2014-04-30",7,0.818181818181818
"CD","wdi_nv_srv_totl_kn",2.49199774221407e-13,"2014-04-30",7,1
"CD","wdi_se_prm_enrr",0.00352841235823378,"2014-04-30",7,0.545454545454545
"CD","wdi_sm_pop_netm",2.25227438448179e-07,"2014-04-30",7,0.272727272727273
