"country","coef","value","date","step","rank"
"KE","wdi_ny_gdp_mktp_pp_cd",1.18715475068392e-13,"2018-03-31",7,0.5
"KE","wdi_ny_gdp_pcap_pp_cd",7.20211791201552e-06,"2018-03-31",7,0.333333333333333
"KE","wdi_sl_srv_empl_zs",0.0012085417808242,"2018-03-31",7,0.916666666666667
"KE","wdi_sp_pop_1564_fe_zs",0.00409075837935958,"2018-03-31",7,0.666666666666667
"KE","wdi_sp_pop_1564_ma_zs",0.00796404168473351,"2018-03-31",7,0.833333333333333
"KE","wdi_sp_pop_1564_to_zs",0.00610697919207946,"2018-03-31",7,0.75
"KE","wdi_vc_btl_deth",0.00155336274357922,"2018-03-31",7,0.166666666666667
"KE","wdi_nv_agr_totl_cd",2.07346793019877e-12,"2018-04-30",1,0.666666666666667
"KE","wdi_nv_agr_totl_cn",2.49311812111671e-14,"2018-04-30",1,0.166666666666667
"KE","wdi_ny_gdp_fcst_cn",7.82541703956579e-16,"2018-04-30",1,0.833333333333333
"KE","wdi_ny_gdp_mktp_cn",1.22005897515521e-16,"2018-04-30",1,0.416666666666667
"KE","wdi_ny_gdp_mktp_cn_ad",2.32741638793553e-15,"2018-04-30",1,0.25
"KE","wdi_ny_gdp_mktp_pp_cd",2.32558986226313e-13,"2018-04-30",1,0.5
"KE","wdi_ny_gdp_pcap_pp_cd",1.58157748228008e-05,"2018-04-30",1,0.583333333333333
"KE","wdi_sl_srv_empl_zs",0.00083318622972145,"2018-04-30",1,1
"KE","wdi_sp_pop_1564_fe_zs",0.00353731776055876,"2018-04-30",1,0.75
"KE","wdi_sp_pop_1564_ma_zs",0.00815944384369198,"2018-04-30",1,0.916666666666667
"KE","wdi_sp_pop_1564_to_zs",0.00625901986001804,"2018-04-30",1,0.333333333333333
"KE","wdi_vc_btl_deth",0.0019367982337046,"2018-04-30",1,0.0833333333333333
"KE","wdi_nv_agr_totl_cd",1.95532662860726e-12,"2018-04-30",2,0.272727272727273
"KE","wdi_nv_agr_totl_cn",2.3544024090727e-14,"2018-04-30",2,0.545454545454545
"KE","wdi_ny_gdp_fcst_cn",5.2357463958874e-16,"2018-04-30",2,0.181818181818182
"KE","wdi_ny_gdp_mktp_cn_ad",2.03823776810787e-15,"2018-04-30",2,0.636363636363636
"KE","wdi_ny_gdp_mktp_pp_cd",2.21091879520014e-13,"2018-04-30",2,0.454545454545455
"KE","wdi_ny_gdp_pcap_pp_cd",1.52388139246299e-05,"2018-04-30",2,0.818181818181818
"KE","wdi_sl_srv_empl_zs",5.68148748948989e-05,"2018-04-30",2,1
"KE","wdi_sp_pop_1564_fe_zs",0.00323373083975182,"2018-04-30",2,0.909090909090909
"KE","wdi_sp_pop_1564_ma_zs",0.00792333979924873,"2018-04-30",2,0.363636363636364
"KE","wdi_sp_pop_1564_to_zs",0.00594710500105601,"2018-04-30",2,0.727272727272727
"KE","wdi_vc_btl_deth",0.00187611270733344,"2018-04-30",2,0.0909090909090909
"KE","wdi_nv_agr_totl_cd",1.67291346448558e-12,"2018-04-30",3,1
"KE","wdi_nv_agr_totl_cn",2.09170750853466e-14,"2018-04-30",3,0.9
"KE","wdi_ny_gdp_fcst_cn",3.75869548084229e-16,"2018-04-30",3,0.7
"KE","wdi_ny_gdp_mktp_cn_ad",1.72624067834882e-15,"2018-04-30",3,0.4
"KE","wdi_ny_gdp_mktp_pp_cd",1.84409042681962e-13,"2018-04-30",3,0.5
"KE","wdi_ny_gdp_pcap_pp_cd",1.3148086416619e-05,"2018-04-30",3,0.6
"KE","wdi_sp_pop_1564_fe_zs",0.00303143355220313,"2018-04-30",3,0.8
"KE","wdi_sp_pop_1564_ma_zs",0.00746294441409602,"2018-04-30",3,0.2
"KE","wdi_sp_pop_1564_to_zs",0.00560457768275294,"2018-04-30",3,0.3
"KE","wdi_vc_btl_deth",0.00191704213165754,"2018-04-30",3,0.1
"KE","wdi_nv_agr_totl_cd",1.41838191901624e-12,"2018-04-30",4,0.916666666666667
"KE","wdi_nv_agr_totl_cn",1.73689057914771e-14,"2018-04-30",4,0.5
"KE","wdi_nv_srv_totl_cn",1.1999349325557e-15,"2018-04-30",4,0.583333333333333
"KE","wdi_ny_gdp_fcst_cn",3.71682301233797e-16,"2018-04-30",4,0.25
"KE","wdi_ny_gdp_mktp_cn_ad",1.72174268309e-15,"2018-04-30",4,0.75
"KE","wdi_ny_gdp_mktp_pp_cd",1.58060907757559e-13,"2018-04-30",4,0.333333333333333
"KE","wdi_ny_gdp_pcap_pp_cd",1.10424698371362e-05,"2018-04-30",4,0.833333333333333
"KE","wdi_sl_srv_empl_zs",0.000761299950408178,"2018-04-30",4,0.666666666666667
"KE","wdi_sp_pop_1564_fe_zs",0.00389829895822267,"2018-04-30",4,0.166666666666667
"KE","wdi_sp_pop_1564_ma_zs",0.00786500095035084,"2018-04-30",4,0.0833333333333333
"KE","wdi_sp_pop_1564_to_zs",0.00629025765516029,"2018-04-30",4,1
"KE","wdi_vc_btl_deth",0.00181151924110528,"2018-04-30",4,0.416666666666667
"KE","wdi_nv_agr_totl_cd",1.26338113681646e-12,"2018-04-30",5,0.583333333333333
"KE","wdi_nv_agr_totl_cn",1.52364292926279e-14,"2018-04-30",5,0.25
"KE","wdi_nv_srv_totl_cn",1.32561665346501e-15,"2018-04-30",5,0.5
"KE","wdi_ny_gdp_fcst_cn",7.41873353995602e-17,"2018-04-30",5,0.333333333333333
"KE","wdi_ny_gdp_mktp_cn_ad",1.51624802294789e-15,"2018-04-30",5,0.75
"KE","wdi_ny_gdp_mktp_pp_cd",1.45563244275833e-13,"2018-04-30",5,0.416666666666667
"KE","wdi_ny_gdp_pcap_pp_cd",1.05895104903641e-05,"2018-04-30",5,0.0833333333333333
"KE","wdi_sl_srv_empl_zs",0.00154381043854816,"2018-04-30",5,1
"KE","wdi_sp_pop_1564_fe_zs",0.00438879640948525,"2018-04-30",5,0.916666666666667
"KE","wdi_sp_pop_1564_ma_zs",0.00850449407389838,"2018-04-30",5,0.666666666666667
"KE","wdi_sp_pop_1564_to_zs",0.00680682826468323,"2018-04-30",5,0.833333333333333
"KE","wdi_vc_btl_deth",0.00180213816960777,"2018-04-30",5,0.166666666666667
"KE","wdi_nv_agr_totl_cd",8.87334288497285e-13,"2018-04-30",6,0.181818181818182
"KE","wdi_nv_agr_totl_cn",1.10728678408715e-14,"2018-04-30",6,0.636363636363636
"KE","wdi_nv_srv_totl_cn",1.5818887029533e-15,"2018-04-30",6,0.545454545454545
"KE","wdi_ny_gdp_mktp_cn_ad",1.46600485527233e-15,"2018-04-30",6,0.272727272727273
"KE","wdi_ny_gdp_mktp_pp_cd",1.40670439083484e-13,"2018-04-30",6,0.363636363636364
"KE","wdi_ny_gdp_pcap_pp_cd",9.01537413925052e-06,"2018-04-30",6,0.727272727272727
"KE","wdi_sl_srv_empl_zs",0.000952322885552134,"2018-04-30",6,0.454545454545455
"KE","wdi_sp_pop_1564_fe_zs",0.00389285341193649,"2018-04-30",6,0.909090909090909
"KE","wdi_sp_pop_1564_ma_zs",0.007730671611248,"2018-04-30",6,0.818181818181818
"KE","wdi_sp_pop_1564_to_zs",0.00593641692775591,"2018-04-30",6,1
"KE","wdi_vc_btl_deth",0.00155049935751935,"2018-04-30",6,0.0909090909090909
"KE","wdi_en_pop_slum_ur_zs",0.0100183983929447,"2018-04-30",7,0.166666666666667
"KE","wdi_nv_agr_totl_cd",5.52963069945261e-13,"2018-04-30",7,0.833333333333333
"KE","wdi_nv_agr_totl_cn",7.11210692722465e-15,"2018-04-30",7,0.333333333333333
"KE","wdi_nv_srv_totl_cn",3.39303395007401e-15,"2018-04-30",7,1
"KE","wdi_ny_gdp_mktp_cn_ad",1.31315192037555e-15,"2018-04-30",7,0.583333333333333
"KE","wdi_ny_gdp_mktp_pp_cd",1.1647703960615e-13,"2018-04-30",7,0.666666666666667
"KE","wdi_ny_gdp_pcap_pp_cd",7.262740913516e-06,"2018-04-30",7,0.75
"KE","wdi_sl_srv_empl_zs",0.00205881570980773,"2018-04-30",7,0.25
"KE","wdi_sp_pop_1564_fe_zs",0.00482304537801799,"2018-04-30",7,0.916666666666667
"KE","wdi_sp_pop_1564_ma_zs",0.00863822106115502,"2018-04-30",7,0.5
"KE","wdi_sp_pop_1564_to_zs",0.00685503267578591,"2018-04-30",7,0.416666666666667
"KE","wdi_vc_btl_deth",0.00151352193685852,"2018-04-30",7,0.0833333333333333
"KE","ged_count_sb",0.00118068957003832,"2018-05-31",1,1
"KE","wdi_en_pop_slum_ur_zs",0.000864926237361143,"2018-05-31",1,0.0666666666666667
"KE","wdi_nv_agr_totl_cd",1.25709203252396e-12,"2018-05-31",1,0.866666666666667
"KE","wdi_nv_agr_totl_cn",1.82559500474874e-14,"2018-05-31",1,0.533333333333333
"KE","wdi_nv_srv_totl_cn",2.43654399633872e-15,"2018-05-31",1,0.333333333333333
"KE","wdi_ny_gdp_fcst_cn",1.09522005438875e-15,"2018-05-31",1,0.6
"KE","wdi_ny_gdp_mktp_cn",4.58447284058352e-16,"2018-05-31",1,0.133333333333333
"KE","wdi_ny_gdp_mktp_cn_ad",2.29078704529955e-15,"2018-05-31",1,0.2
"KE","wdi_ny_gdp_mktp_pp_cd",1.3355303071592e-13,"2018-05-31",1,0.933333333333333
"KE","wdi_ny_gdp_pcap_pp_cd",1.05631715888707e-05,"2018-05-31",1,0.666666666666667
"KE","wdi_sl_srv_empl_zs",0.00163220066630523,"2018-05-31",1,0.466666666666667
"KE","wdi_sp_pop_1564_fe_zs",0.0041635955581863,"2018-05-31",1,0.4
"KE","wdi_sp_pop_1564_ma_zs",0.00777166676975236,"2018-05-31",1,0.733333333333333
"KE","wdi_sp_pop_1564_to_zs",0.00635114913904833,"2018-05-31",1,0.266666666666667
"KE","wdi_vc_btl_deth",0.00235926279689294,"2018-05-31",1,0.8
"KE","wdi_nv_agr_totl_cd",2.22793551388152e-12,"2018-05-31",2,0.692307692307692
"KE","wdi_nv_agr_totl_cn",2.62440770348006e-14,"2018-05-31",2,0.230769230769231
"KE","wdi_ny_gdp_fcst_cn",1.14202613804105e-15,"2018-05-31",2,0.538461538461538
"KE","wdi_ny_gdp_mktp_cn",2.06098617067313e-16,"2018-05-31",2,0.461538461538462
"KE","wdi_ny_gdp_mktp_cn_ad",2.54465212188743e-15,"2018-05-31",2,0.307692307692308
"KE","wdi_ny_gdp_mktp_pp_cd",2.48534412203946e-13,"2018-05-31",2,0.769230769230769
"KE","wdi_ny_gdp_pcap_pp_cd",1.69672927829222e-05,"2018-05-31",2,0.615384615384615
"KE","wdi_sh_dyn_aids_fe_zs",0.00196564872727296,"2018-05-31",2,0.153846153846154
"KE","wdi_sl_srv_empl_zs",0.00147059895300922,"2018-05-31",2,0.846153846153846
"KE","wdi_sp_pop_1564_fe_zs",0.00369629887401448,"2018-05-31",2,1
"KE","wdi_sp_pop_1564_ma_zs",0.0088860826485612,"2018-05-31",2,0.923076923076923
"KE","wdi_sp_pop_1564_to_zs",0.00689333457984264,"2018-05-31",2,0.384615384615385
"KE","wdi_vc_btl_deth",0.00203812527014934,"2018-05-31",2,0.0769230769230769
"KE","wdi_nv_agr_totl_cd",2.11645571545786e-12,"2018-05-31",3,0.916666666666667
"KE","wdi_nv_agr_totl_cn",2.48015800901276e-14,"2018-05-31",3,0.25
"KE","wdi_ny_gdp_fcst_cn",7.68078815847005e-16,"2018-05-31",3,0.75
"KE","wdi_ny_gdp_mktp_cn",7.92154739488775e-17,"2018-05-31",3,0.0833333333333333
"KE","wdi_ny_gdp_mktp_cn_ad",2.27514281699908e-15,"2018-05-31",3,0.666666666666667
"KE","wdi_ny_gdp_mktp_pp_cd",2.34123232702082e-13,"2018-05-31",3,0.583333333333333
"KE","wdi_ny_gdp_pcap_pp_cd",1.60424971722723e-05,"2018-05-31",3,0.416666666666667
"KE","wdi_sl_srv_empl_zs",0.000651924385766007,"2018-05-31",3,0.5
"KE","wdi_sp_pop_1564_fe_zs",0.00366714191069149,"2018-05-31",3,1
"KE","wdi_sp_pop_1564_ma_zs",0.0083239031883993,"2018-05-31",3,0.833333333333333
"KE","wdi_sp_pop_1564_to_zs",0.00642499628031688,"2018-05-31",3,0.333333333333333
"KE","wdi_vc_btl_deth",0.00199289696899571,"2018-05-31",3,0.166666666666667
"KE","wdi_nv_agr_totl_cd",1.81730090788385e-12,"2018-05-31",4,0.363636363636364
"KE","wdi_nv_agr_totl_cn",2.2041766086777e-14,"2018-05-31",4,0.181818181818182
"KE","wdi_ny_gdp_fcst_cn",6.54146513153465e-16,"2018-05-31",4,0.636363636363636
"KE","wdi_ny_gdp_mktp_cn_ad",2.0060050722227e-15,"2018-05-31",4,0.272727272727273
"KE","wdi_ny_gdp_mktp_pp_cd",1.99222328030785e-13,"2018-05-31",4,0.818181818181818
"KE","wdi_ny_gdp_pcap_pp_cd",1.40442473034201e-05,"2018-05-31",4,0.727272727272727
"KE","wdi_sl_srv_empl_zs",0.000236528790545383,"2018-05-31",4,0.909090909090909
"KE","wdi_sp_pop_1564_fe_zs",0.00354116313108172,"2018-05-31",4,0.454545454545455
"KE","wdi_sp_pop_1564_ma_zs",0.00791635867930825,"2018-05-31",4,1
"KE","wdi_sp_pop_1564_to_zs",0.00613947775926396,"2018-05-31",4,0.545454545454545
"KE","wdi_vc_btl_deth",0.00204160037452216,"2018-05-31",4,0.0909090909090909
"KE","wdi_nv_agr_totl_cd",1.44899358386017e-12,"2018-05-31",5,0.916666666666667
"KE","wdi_nv_agr_totl_cn",1.74063473718478e-14,"2018-05-31",5,0.416666666666667
"KE","wdi_nv_srv_totl_cn",1.21200495292126e-15,"2018-05-31",5,0.666666666666667
"KE","wdi_ny_gdp_fcst_cn",5.64476722893911e-16,"2018-05-31",5,0.833333333333333
"KE","wdi_ny_gdp_mktp_cn_ad",1.86245351039424e-15,"2018-05-31",5,0.5
"KE","wdi_ny_gdp_mktp_pp_cd",1.64733214844736e-13,"2018-05-31",5,0.75
"KE","wdi_ny_gdp_pcap_pp_cd",1.13294823018564e-05,"2018-05-31",5,0.583333333333333
"KE","wdi_sl_srv_empl_zs",0.000907407982923618,"2018-05-31",5,0.333333333333333
"KE","wdi_sp_pop_1564_fe_zs",0.0040197760176336,"2018-05-31",5,0.166666666666667
"KE","wdi_sp_pop_1564_ma_zs",0.00790524840645932,"2018-05-31",5,0.25
"KE","wdi_sp_pop_1564_to_zs",0.00628289662029613,"2018-05-31",5,1
"KE","wdi_vc_btl_deth",0.00180434473166273,"2018-05-31",5,0.0833333333333333
"KE","wdi_nv_agr_totl_cd",1.03504934743333e-12,"2018-05-31",6,0.909090909090909
"KE","wdi_nv_agr_totl_cn",1.26009703585018e-14,"2018-05-31",6,0.363636363636364
"KE","wdi_nv_srv_totl_cn",1.31664738552862e-16,"2018-05-31",6,0.818181818181818
"KE","wdi_ny_gdp_mktp_cn_ad",1.32839442682386e-15,"2018-05-31",6,0.181818181818182
"KE","wdi_ny_gdp_mktp_pp_cd",1.4047524709472e-13,"2018-05-31",6,0.636363636363636
"KE","wdi_ny_gdp_pcap_pp_cd",1.03101976314487e-05,"2018-05-31",6,0.454545454545455
"KE","wdi_sl_srv_empl_zs",0.000663630573506078,"2018-05-31",6,0.727272727272727
"KE","wdi_sp_pop_1564_fe_zs",0.00392980535517101,"2018-05-31",6,0.272727272727273
"KE","wdi_sp_pop_1564_ma_zs",0.00785403092547515,"2018-05-31",6,1
"KE","wdi_sp_pop_1564_to_zs",0.00610680576300205,"2018-05-31",6,0.545454545454545
"KE","wdi_vc_btl_deth",0.00154823053695062,"2018-05-31",6,0.0909090909090909
"KE","wdi_nv_agr_totl_cd",9.90629574800774e-13,"2018-05-31",7,0.666666666666667
"KE","wdi_nv_agr_totl_cn",1.15938728446524e-14,"2018-05-31",7,0.0833333333333333
"KE","wdi_nv_srv_totl_cn",1.12971805530184e-15,"2018-05-31",7,0.25
"KE","wdi_ny_gdp_fcst_cn",3.58161315008294e-17,"2018-05-31",7,0.833333333333333
"KE","wdi_ny_gdp_mktp_cn_ad",1.40672980557681e-15,"2018-05-31",7,0.166666666666667
"KE","wdi_ny_gdp_mktp_pp_cd",1.35767207358119e-13,"2018-05-31",7,0.916666666666667
"KE","wdi_ny_gdp_pcap_pp_cd",9.35265468424226e-06,"2018-05-31",7,1
"KE","wdi_sl_srv_empl_zs",0.00143598580421771,"2018-05-31",7,0.416666666666667
"KE","wdi_sp_pop_1564_fe_zs",0.00462323352834113,"2018-05-31",7,0.5
"KE","wdi_sp_pop_1564_ma_zs",0.0086743438433487,"2018-05-31",7,0.583333333333333
"KE","wdi_sp_pop_1564_to_zs",0.00690098910592266,"2018-05-31",7,0.75
"KE","wdi_vc_btl_deth",0.0016525035335739,"2018-05-31",7,0.333333333333333
"KE","ged_count_sb",0.017502391181964,"2018-06-30",1,1
"KE","wdi_en_pop_slum_ur_zs",0.0161037466833078,"2018-06-30",1,0.4375
"KE","wdi_nv_agr_totl_cd",4.83930381276065e-13,"2018-06-30",1,0.9375
"KE","wdi_nv_agr_totl_cn",1.34456176824723e-14,"2018-06-30",1,0.625
"KE","wdi_nv_srv_totl_cn",1.45324326203725e-15,"2018-06-30",1,0.5625
"KE","wdi_ny_gdp_fcst_cn",8.86513386610948e-16,"2018-06-30",1,0.375
"KE","wdi_ny_gdp_mktp_cn",1.98754795505073e-16,"2018-06-30",1,0.75
"KE","wdi_ny_gdp_mktp_cn_ad",1.8004787361882e-15,"2018-06-30",1,0.1875
"KE","wdi_ny_gdp_mktp_pp_cd",7.34551144281912e-14,"2018-06-30",1,0.125
"KE","wdi_ny_gdp_pcap_pp_cd",7.79180789334254e-06,"2018-06-30",1,0.6875
"KE","wdi_sp_pop_1564_fe_zs",0.002653534210103,"2018-06-30",1,0.3125
"KE","wdi_sp_pop_1564_ma_zs",0.00566207416338587,"2018-06-30",1,0.875
"KE","wdi_sp_pop_1564_to_zs",0.00466573456977781,"2018-06-30",1,0.8125
"KE","wdi_vc_btl_deth",0.00264405124466924,"2018-06-30",1,0.5
"KE","vdem_v2xel_locelec",0.245971352443588,"2018-06-30",1,0.25
"KE","vdem_v2xps_party",0.0553136991939253,"2018-06-30",1,0.0625
"KE","ged_count_sb",0.00499316195791992,"2018-06-30",2,1
"KE","wdi_en_pop_slum_ur_zs",0.00229307334794516,"2018-06-30",2,0.133333333333333
"KE","wdi_nv_agr_totl_cd",1.17729037793946e-12,"2018-06-30",2,0.333333333333333
"KE","wdi_nv_agr_totl_cn",1.72711333873345e-14,"2018-06-30",2,0.266666666666667
"KE","wdi_nv_srv_totl_cn",2.03319185416985e-15,"2018-06-30",2,0.866666666666667
"KE","wdi_ny_gdp_fcst_cn",1.43910101440679e-15,"2018-06-30",2,0.0666666666666667
"KE","wdi_ny_gdp_mktp_cn",7.00563214846477e-16,"2018-06-30",2,0.6
"KE","wdi_ny_gdp_mktp_cn_ad",2.77938945686425e-15,"2018-06-30",2,0.533333333333333
"KE","wdi_ny_gdp_mktp_pp_cd",1.48050128650538e-13,"2018-06-30",2,0.2
"KE","wdi_ny_gdp_pcap_pp_cd",1.15180157019912e-05,"2018-06-30",2,0.8
"KE","wdi_sl_srv_empl_zs",0.00221644304415982,"2018-06-30",2,0.733333333333333
"KE","wdi_sp_pop_1564_fe_zs",0.00452008918050555,"2018-06-30",2,0.933333333333333
"KE","wdi_sp_pop_1564_ma_zs",0.0082872289467751,"2018-06-30",2,0.466666666666667
"KE","wdi_sp_pop_1564_to_zs",0.00658136772810722,"2018-06-30",2,0.4
"KE","wdi_vc_btl_deth",0.00246500763238231,"2018-06-30",2,0.666666666666667
"KE","wdi_nv_agr_totl_cd",2.01723430355559e-12,"2018-06-30",3,0.25
"KE","wdi_nv_agr_totl_cn",2.36408054183776e-14,"2018-06-30",3,0.5
"KE","wdi_ny_gdp_fcst_cn",8.57266655971043e-16,"2018-06-30",3,0.0833333333333333
"KE","wdi_ny_gdp_mktp_cn",1.49474386322601e-16,"2018-06-30",3,0.583333333333333
"KE","wdi_ny_gdp_mktp_cn_ad",2.25631243990085e-15,"2018-06-30",3,1
"KE","wdi_ny_gdp_mktp_pp_cd",2.28707119665092e-13,"2018-06-30",3,0.416666666666667
"KE","wdi_ny_gdp_pcap_pp_cd",1.55307768092966e-05,"2018-06-30",3,0.75
"KE","wdi_sl_srv_empl_zs",0.00031700320350535,"2018-06-30",3,0.666666666666667
"KE","wdi_sp_pop_1564_fe_zs",0.00357039046049719,"2018-06-30",3,0.833333333333333
"KE","wdi_sp_pop_1564_ma_zs",0.00801033967425106,"2018-06-30",3,0.916666666666667
"KE","wdi_sp_pop_1564_to_zs",0.00619570416687818,"2018-06-30",3,0.333333333333333
"KE","wdi_vc_btl_deth",0.00180518084528461,"2018-06-30",3,0.166666666666667
"KE","wdi_nv_agr_totl_cd",2.01106312232688e-12,"2018-06-30",4,0.75
"KE","wdi_nv_agr_totl_cn",2.33333058125899e-14,"2018-06-30",4,0.416666666666667
"KE","wdi_ny_gdp_fcst_cn",6.53698728428179e-16,"2018-06-30",4,0.666666666666667
"KE","wdi_ny_gdp_mktp_cn",1.14134524789179e-17,"2018-06-30",4,0.0833333333333333
"KE","wdi_ny_gdp_mktp_cn_ad",2.12743159477529e-15,"2018-06-30",4,0.166666666666667
"KE","wdi_ny_gdp_mktp_pp_cd",2.26577655841853e-13,"2018-06-30",4,1
"KE","wdi_ny_gdp_pcap_pp_cd",1.55884814666968e-05,"2018-06-30",4,0.916666666666667
"KE","wdi_sl_srv_empl_zs",0.000216153219102701,"2018-06-30",4,0.5
"KE","wdi_sp_pop_1564_fe_zs",0.00363286260000067,"2018-06-30",4,0.25
"KE","wdi_sp_pop_1564_ma_zs",0.00816545227201407,"2018-06-30",4,0.583333333333333
"KE","wdi_sp_pop_1564_to_zs",0.00629192359308242,"2018-06-30",4,0.833333333333333
"KE","wdi_vc_btl_deth",0.00186126141288259,"2018-06-30",4,0.333333333333333
"KE","wdi_nv_agr_totl_cd",1.70057735935246e-12,"2018-06-30",5,0.9
"KE","wdi_nv_agr_totl_cn",2.0315937329947e-14,"2018-06-30",5,0.6
"KE","wdi_ny_gdp_fcst_cn",4.16570956247073e-16,"2018-06-30",5,0.5
"KE","wdi_ny_gdp_mktp_cn_ad",1.74944647876526e-15,"2018-06-30",5,0.4
"KE","wdi_ny_gdp_mktp_pp_cd",1.89471684002252e-13,"2018-06-30",5,0.7
"KE","wdi_ny_gdp_pcap_pp_cd",1.36383401410355e-05,"2018-06-30",5,0.3
"KE","wdi_sp_pop_1564_fe_zs",0.00352891864277331,"2018-06-30",5,0.8
"KE","wdi_sp_pop_1564_ma_zs",0.00783111822280672,"2018-06-30",5,0.2
"KE","wdi_sp_pop_1564_to_zs",0.00604265668176916,"2018-06-30",5,1
"KE","wdi_vc_btl_deth",0.00190360047077326,"2018-06-30",5,0.1
"KE","wdi_nv_agr_totl_cd",1.2761451899922e-12,"2018-06-30",6,0.636363636363636
"KE","wdi_nv_agr_totl_cn",1.49127017243932e-14,"2018-06-30",6,0.909090909090909
"KE","wdi_ny_gdp_fcst_cn",2.07646677332765e-16,"2018-06-30",6,0.727272727272727
"KE","wdi_ny_gdp_mktp_cn_ad",1.54598557662037e-15,"2018-06-30",6,0.363636363636364
"KE","wdi_ny_gdp_mktp_pp_cd",1.57012380792205e-13,"2018-06-30",6,0.454545454545455
"KE","wdi_ny_gdp_pcap_pp_cd",1.14480050566229e-05,"2018-06-30",6,0.181818181818182
"KE","wdi_sl_srv_empl_zs",0.000856251181461825,"2018-06-30",6,0.545454545454545
"KE","wdi_sp_pop_1564_fe_zs",0.00416710624798412,"2018-06-30",6,0.818181818181818
"KE","wdi_sp_pop_1564_ma_zs",0.00818349852831271,"2018-06-30",6,1
"KE","wdi_sp_pop_1564_to_zs",0.0064898204702447,"2018-06-30",6,0.272727272727273
"KE","wdi_vc_btl_deth",0.00167263160690034,"2018-06-30",6,0.0909090909090909
"KE","wdi_nv_agr_totl_cd",1.3453961119874e-12,"2018-06-30",7,0.0833333333333333
"KE","wdi_nv_agr_totl_cn",1.52589905931209e-14,"2018-06-30",7,0.833333333333333
"KE","wdi_nv_srv_totl_cn",1.24177661827441e-15,"2018-06-30",7,0.583333333333333
"KE","wdi_ny_gdp_fcst_cn",3.57463121665071e-16,"2018-06-30",7,0.166666666666667
"KE","wdi_ny_gdp_mktp_cn_ad",1.65594963499613e-15,"2018-06-30",7,0.666666666666667
"KE","wdi_ny_gdp_mktp_pp_cd",1.51558981537565e-13,"2018-06-30",7,0.5
"KE","wdi_ny_gdp_pcap_pp_cd",1.06239196932317e-05,"2018-06-30",7,0.75
"KE","wdi_sl_srv_empl_zs",0.00157059739288659,"2018-06-30",7,1
"KE","wdi_sp_pop_1564_fe_zs",0.00485188177002085,"2018-06-30",7,0.916666666666667
"KE","wdi_sp_pop_1564_ma_zs",0.00856195392228871,"2018-06-30",7,0.416666666666667
"KE","wdi_sp_pop_1564_to_zs",0.00712179291956365,"2018-06-30",7,0.333333333333333
"KE","wdi_vc_btl_deth",0.00178131795338957,"2018-06-30",7,0.25
"KE","ged_count_sb",2.09338107069827e-05,"2018-07-31",1,1
"KE","wdi_en_pop_slum_ur_zs",0.00898894813804545,"2018-07-31",1,0.0666666666666667
"KE","wdi_nv_agr_totl_cd",8.51721186016617e-13,"2018-07-31",1,0.2
"KE","wdi_nv_agr_totl_cn",1.47168872254563e-14,"2018-07-31",1,0.866666666666667
"KE","wdi_nv_srv_totl_cn",3.11521087392581e-15,"2018-07-31",1,0.733333333333333
"KE","wdi_ny_gdp_fcst_cn",1.27498999496365e-15,"2018-07-31",1,0.266666666666667
"KE","wdi_ny_gdp_mktp_cn",6.51568507124374e-16,"2018-07-31",1,0.4
"KE","wdi_ny_gdp_mktp_cn_ad",2.3214965908994e-15,"2018-07-31",1,0.533333333333333
"KE","wdi_ny_gdp_mktp_pp_cd",1.10612196398541e-13,"2018-07-31",1,0.333333333333333
"KE","wdi_ny_gdp_pcap_pp_cd",9.37836285805693e-06,"2018-07-31",1,0.933333333333333
"KE","wdi_sl_srv_empl_zs",0.00184784347057328,"2018-07-31",1,0.8
"KE","wdi_sp_pop_1564_fe_zs",0.00428398537342931,"2018-07-31",1,0.133333333333333
"KE","wdi_sp_pop_1564_ma_zs",0.0074617478521274,"2018-07-31",1,0.666666666666667
"KE","wdi_sp_pop_1564_to_zs",0.00615391817660781,"2018-07-31",1,0.466666666666667
"KE","wdi_vc_btl_deth",0.00247368767662747,"2018-07-31",1,0.6
"KE","ged_count_sb",0.0175410035616242,"2018-07-31",2,1
"KE","wdi_en_pop_slum_ur_zs",0.0157684324654588,"2018-07-31",2,0.117647058823529
"KE","wdi_nv_agr_totl_cd",4.73257599765595e-13,"2018-07-31",2,0.352941176470588
"KE","wdi_nv_agr_totl_cn",1.3124392082822e-14,"2018-07-31",2,0.529411764705882
"KE","wdi_nv_srv_totl_cn",1.27390038221325e-15,"2018-07-31",2,0.294117647058824
"KE","wdi_ny_gdp_fcst_cn",9.36145288245782e-16,"2018-07-31",2,0.470588235294118
"KE","wdi_ny_gdp_mktp_cn",2.56608696724303e-16,"2018-07-31",2,0.176470588235294
"KE","wdi_ny_gdp_mktp_cn_ad",1.83731077734909e-15,"2018-07-31",2,0.588235294117647
"KE","wdi_ny_gdp_mktp_pp_cd",7.46283849874127e-14,"2018-07-31",2,0.823529411764706
"KE","wdi_ny_gdp_pcap_pp_cd",7.95366804313675e-06,"2018-07-31",2,0.941176470588235
"KE","wdi_sl_srv_empl_zs",0.000269101630197413,"2018-07-31",2,0.882352941176471
"KE","wdi_sp_pop_1564_fe_zs",0.00282601337868985,"2018-07-31",2,0.764705882352941
