"country","coef","value","date","step","rank"
"CM","ged_dummy_sb",1.460516695554,"2015-08-31",6,0.6
"CM","wdi_ic_bus_disc_xq",0.457404281772062,"2015-08-31",6,0.4
"CM","wdi_sh_sta_traf_p5",0.583379945725259,"2015-08-31",6,0.2
"CM","ged_count_sb",0.065412738711163,"2015-08-31",7,1
"CM","ged_count_os",0.364693274948073,"2015-08-31",7,0.666666666666667
"CM","ged_best_os",0.00222786497207322,"2015-08-31",7,0.166666666666667
"CM","ged_dummy_sb",1.32012653928685,"2015-08-31",7,0.833333333333333
"CM","wdi_ic_bus_disc_xq",0.934803917319368,"2015-08-31",7,0.5
"CM","wdi_tx_val_tech_mf_zs",5.49565343804414e-16,"2015-08-31",7,0.333333333333333
"CM","m_assault",0.000147710189147423,"2015-09-30",1,0.444444444444444
"CM","eg_demand",0.000405484155107429,"2015-09-30",1,0.222222222222222
"CM","egq_demand",7.86119885460241e-06,"2015-09-30",1,0.111111111111111
"CM","ged_count_sb",0.117499750137554,"2015-09-30",1,1
"CM","ged_count_os",0.207474444750893,"2015-09-30",1,0.666666666666667
"CM","ged_dummy_sb",0.952853088051457,"2015-09-30",1,0.777777777777778
